442	34802
442	20327
442	20583
442	35528
442	33482
442	6509
442	15795
442	7044
442	30980
442	12992
442	17666
442	17884
442	36533
442	20231
442	3319
442	14964
442	15083
442	28546
442	23239
442	15874
442	19970
442	27921
442	6373
442	16442
442	32535
442	26628
442	9358
442	20373
442	28821
442	21547
442	15886
442	22430
442	22614
442	21522
442	14841
442	14236
442	27284
442	1688
442	32941
442	1832
442	6177
442	14406
442	36056
442	1609
442	14150
442	19911
442	26534
442	9962
442	10650
442	24745
442	9341
442	11000
442	28105
442	14099
442	37200
442	20079
442	26090
442	22402
442	17788
442	468
442	3700
442	22694
442	17418
442	36722
442	31767
442	18136
442	1053
442	2169
442	37295
442	24087
442	33523
442	26664
442	22999
442	22116
442	28766
442	34581
442	1218
442	10920
442	12797
442	17407
442	32407
442	6327
442	33700
442	22371
442	12628
442	29933
442	30765
442	19694
442	30339
442	12477
442	17398
442	34009
442	2340
442	915
442	22587
442	4280
442	28921
442	12604
442	16326
442	1942
442	30300
442	37398
442	37781
442	17613
442	22390
442	35231
442	22492
442	11171
442	9539
442	34437
442	4700
442	18429
442	36383
442	4712
442	20942
442	25383
442	225
442	35893
442	2840
442	36931
442	21382
442	30116
442	12725
442	3825
442	4524
442	13296
442	12656
442	6203
442	24854
442	34609
442	36664
442	29205
442	10191
442	24484
442	37209
442	32857
442	35787
442	19644
442	32356
442	26773
442	2338
442	32760
442	9963
442	8723
442	29681
442	32757
442	16938
442	31356
442	13563
442	10639
442	6364
442	9065
442	22918
442	2789
442	13423
442	20352
442	6992
442	30067
442	30303
442	27288
442	24491
442	13550
442	26946
442	36567
442	11615
442	32541
442	857
442	4139
442	22905
442	23114
442	27158
442	29749
442	21929
442	31843
442	33280
442	24177
442	16226
442	13295
442	32539
442	33963
178	16456
178	276
178	18906
178	20261
178	37230
178	985
178	3262
178	20803
178	29767
178	20856
178	32466
178	22701
178	9340
178	3748
178	32249
178	9016
178	20989
178	9895
178	26625
178	34339
178	9601
178	35571
178	14231
178	31653
178	20970
178	5865
178	17919
178	20272
178	33186
178	15422
178	22930
178	12493
178	28245
178	3518
178	31300
178	7651
178	7952
178	37001
178	11409
178	20323
178	5745
178	11597
498	20817
498	11755
498	6392
498	4447
498	19314
498	4506
498	18757
498	19087
498	9678
498	14484
498	27856
498	35991
498	31190
498	34391
498	16301
498	14983
498	14283
498	36420
498	3299
498	32343
498	22119
498	20025
498	35273
498	24922
498	737
498	14165
498	16752
498	6732
498	10070
498	23133
498	24938
498	36387
498	31663
498	34354
498	32649
498	36729
498	11301
498	4153
498	19944
498	25635
498	5128
498	13959
498	3843
498	2190
498	5489
498	33696
498	19411
498	5464
498	32588
498	34753
498	17923
498	6455
498	15854
498	32755
498	5529
498	8968
498	20
498	16890
498	29076
498	35948
498	10694
498	17295
498	31536
498	10073
498	33628
498	3519
498	10962
498	33375
498	32778
498	13396
498	5142
498	6823
498	5569
498	26513
498	6740
498	33350
498	10780
498	10186
498	26066
498	20074
498	15518
498	33910
498	20215
498	17526
498	18384
498	26939
498	35107
498	17838
498	18505
498	19257
498	15236
498	13323
155	24391
155	20293
155	27800
155	28533
155	10038
155	33465
155	4591
155	27034
155	33050
155	28042
155	20099
155	35549
155	20048
155	20610
155	23942
155	21465
155	930
155	31415
155	2074
155	25342
155	9832
155	2055
155	35384
155	28024
155	6581
155	5020
532	28189
532	1234
532	27985
532	7254
532	34673
532	2133
532	16186
532	32460
532	1710
532	5577
532	2253
532	6776
532	30783
532	16037
532	6099
532	7246
532	26212
532	18578
532	1017
532	5159
532	31450
532	36036
532	20409
532	20631
532	36613
532	26686
532	37801
532	31284
532	14985
532	4890
532	25254
532	1198
532	3848
532	1395
532	22943
532	26151
532	29831
532	33998
532	4594
532	13113
532	9815
532	9448
532	20619
532	2089
532	10136
532	13752
532	26110
532	19816
532	2766
532	13616
532	28606
532	782
532	9336
532	17401
532	5031
532	24291
532	10117
532	10055
532	31214
532	128
532	11970
532	26484
430	9877
430	1334
430	5689
430	379
430	1622
430	6513
430	4397
430	37915
430	18768
430	2747
430	28727
430	34984
430	22774
430	22660
430	33957
430	27128
430	1393
430	18745
430	28839
430	29117
430	35111
430	10471
430	28770
430	36333
430	25359
430	11440
430	13907
430	10828
430	9228
430	28159
430	10916
430	7311
430	21857
430	11496
430	1150
430	2838
430	13381
430	13623
430	32544
430	22400
430	34743
430	10571
430	31531
430	1605
430	5437
430	557
430	878
430	22791
430	22837
430	921
430	14330
430	28469
430	16276
430	15170
430	6475
430	21758
430	30012
430	4124
430	34986
430	35015
430	22819
430	6217
430	23053
430	36401
21	17000
21	587
21	13039
21	20277
21	17479
21	16980
21	193
21	14267
21	16069
21	15773
21	13771
21	32893
21	2080
21	35264
21	6211
21	24782
21	29403
21	13488
21	32602
21	24894
21	14296
21	6853
22	19679
22	25597
22	3507
22	18791
22	33228
22	11839
22	8545
22	19766
22	20904
22	35032
22	29992
22	14311
22	21884
22	29750
22	28729
22	27509
22	28562
22	31418
22	27725
22	36872
22	2514
22	21636
22	1344
22	11063
22	34777
22	29989
431	34669
431	32360
431	29888
431	10817
431	3981
431	4512
431	8459
431	19872
431	36147
431	5832
431	15066
431	4212
431	875
431	7727
431	16584
431	7371
431	30249
431	29333
431	18073
431	32648
431	21037
431	455
431	37419
431	37479
431	8285
431	24347
431	2945
431	5867
431	13315
431	18112
431	15288
431	33144
431	22369
431	17361
431	37095
431	7475
431	21727
431	23003
431	22053
431	28676
431	4332
431	14073
431	14537
431	13294
431	1819
431	14250
431	9005
431	37789
431	770
431	29892
431	14140
431	9346
431	34447
431	25692
431	30077
431	1649
431	11737
431	30171
431	35362
431	29189
431	36983
431	29957
431	11341
431	35987
431	21667
431	3932
431	21622
431	22231
431	18737
431	35397
431	2667
431	3878
431	10276
431	16315
431	18457
431	19362
431	5475
431	22630
431	20186
431	5676
431	3113
431	11780
431	29363
431	19009
431	24995
431	34604
431	6140
431	35967
431	25843
431	36766
431	37857
431	1217
431	30553
431	3721
431	17975
431	18103
431	16955
431	34718
620	30986
620	21523
620	27782
620	11026
620	37107
620	34095
620	28895
620	15758
620	36327
620	29026
620	31130
620	10359
620	10376
620	6929
620	917
620	18281
620	20969
620	4978
620	6870
620	14039
620	22364
620	21121
620	14436
620	1141
620	35537
620	33271
620	16253
620	31272
620	4477
620	9019
620	29897
620	30599
620	34147
620	18206
620	29344
620	36893
620	13789
620	23236
620	32843
620	7740
620	29272
620	11101
620	26640
620	12113
620	17321
620	31163
620	5841
620	29265
620	32632
620	7191
620	29506
620	32020
620	36475
620	30757
620	17128
620	37239
620	18646
620	30762
620	20008
620	29690
620	36049
620	37211
620	8639
620	32371
620	34582
620	37248
620	29015
620	11472
620	8234
620	494
620	8456
620	11643
620	1468
620	25061
105	2363
105	25862
105	22374
105	23161
105	23997
105	10832
105	14374
105	6443
105	4543
105	5260
105	26231
105	18596
105	23172
105	6768
105	17188
105	31353
105	14821
105	26762
105	25029
105	5735
105	36805
105	31307
105	31200
105	10769
105	18710
171	8894
171	37424
171	37551
171	4954
171	30054
171	30320
171	13671
171	17261
171	29511
171	32840
171	16655
171	22539
171	22349
171	37594
171	13397
171	37840
171	15777
171	22913
171	15303
171	4816
171	21958
171	6343
171	7720
171	35078
171	1101
171	21301
171	25795
171	22244
171	33986
171	33204
171	6946
171	32114
171	12010
171	18532
171	24330
171	9457
171	14623
171	26179
171	12453
171	28120
171	22735
171	862
171	4083
171	9896
171	12099
171	21925
171	34873
171	13593
171	3074
171	25220
171	37501
171	28324
171	32138
171	34782
171	23135
171	11754
171	16164
171	9630
171	19445
171	11809
327	10888
327	28629
327	10784
327	17298
327	28974
327	16129
327	27545
327	17636
327	17500
327	22047
327	8207
327	19861
327	29874
327	5511
327	20805
327	22907
327	30940
327	20129
327	35984
327	30387
327	20585
327	19015
327	21067
327	5932
327	6990
327	30495
327	9134
327	9656
327	32192
327	8391
327	34046
327	32596
327	28333
327	3643
327	10700
327	16135
327	4312
327	36529
327	31436
327	36342
327	34836
327	36378
327	30264
327	32419
327	8609
327	30535
327	28282
327	29159
327	29926
327	29062
327	32959
327	34203
327	13598
327	32998
327	25735
327	12284
327	35936
327	19673
327	11685
327	15529
327	5317
327	16862
327	22504
327	5839
327	24736
327	35229
327	25224
327	30006
327	33886
327	4878
327	7885
327	154
327	30817
327	28247
327	33956
327	30469
327	33170
327	2700
327	15487
327	35286
327	6356
327	10350
327	16705
327	29423
327	20593
327	9978
327	18624
327	28973
327	9936
327	10003
327	29194
327	99
327	7081
327	21603
327	20022
327	11806
327	5487
327	11682
327	32719
327	36556
327	31876
327	5708
327	10681
327	22399
327	12346
327	17765
327	18382
327	29843
327	28911
327	19928
327	5169
327	12257
327	7382
327	20190
327	28485
327	24833
331	31210
331	9094
331	11671
331	2357
331	32517
331	31722
331	7660
331	4292
331	13413
331	18127
331	25410
331	16366
331	27562
331	33574
331	28304
331	13519
331	28040
331	8715
331	34932
331	20383
331	20724
331	31219
331	19581
331	9420
331	5461
331	33745
331	909
331	19063
331	16360
331	25151
331	35698
331	19053
331	6772
331	15425
331	9104
331	10367
331	35096
331	7537
331	27326
331	28183
331	7765
331	21926
331	37141
331	10937
331	15840
331	10942
331	33788
331	4254
331	2912
331	16679
331	6559
331	10733
331	16379
331	22613
331	12497
331	27650
331	10862
331	34329
331	25091
331	22887
331	25182
331	16190
331	14108
331	13589
331	15522
331	4798
331	9252
331	34764
331	1019
331	21320
331	35899
331	4161
331	19758
331	8436
331	27736
331	26228
331	33754
331	37392
331	15908
331	927
331	17409
331	5382
331	34763
331	14493
331	33103
331	3559
331	10062
331	21312
331	24550
331	22046
331	1812
331	30110
331	14735
331	23008
221	5694
221	15130
221	9254
221	15006
221	33974
221	10822
221	34434
221	36801
221	10097
221	32593
221	30774
221	5787
221	20794
221	24595
221	14725
221	30401
221	26847
221	25888
221	17523
221	35783
221	26775
221	12279
221	14410
221	35151
221	6290
221	1563
221	1623
221	13507
221	19110
221	30273
221	30829
221	5661
223	27560
223	554
223	35076
223	36220
223	22221
223	11870
223	31381
223	25477
223	9349
223	17803
223	3285
223	28100
223	2516
223	16624
223	16709
223	8566
223	18677
223	7813
223	22378
223	26305
223	25292
223	1639
223	1103
223	12364
223	17757
223	15386
223	13319
223	28243
223	24285
223	18797
223	37633
220	32421
220	8177
220	16806
220	23019
220	37162
220	4991
220	10688
220	20024
220	31585
220	20992
220	20292
220	8911
220	18161
220	3704
220	24889
220	31539
220	36705
220	24766
220	31475
220	32078
220	4362
220	23995
220	28037
220	19749
220	3392
220	6394
220	1854
220	3440
220	4850
220	32612
220	24709
220	8764
220	37336
220	7574
220	14531
220	28357
220	4633
220	14771
220	19072
220	33010
220	37645
220	37007
220	34056
220	22594
220	2186
220	12433
220	5203
220	20774
220	37272
220	9367
220	4301
220	9368
220	35613
220	17645
220	1189
220	15966
220	7535
220	25533
220	11863
220	4687
220	4768
220	22509
220	4961
220	24015
222	18094
222	12718
222	23062
222	9487
222	10439
222	15352
222	26947
222	13754
222	34295
222	19212
222	5175
222	17612
222	18084
222	26261
222	23007
222	18322
222	13219
222	3709
222	26643
222	14969
222	11043
222	2954
222	580
222	3335
222	33039
222	17484
222	34347
222	22301
222	33233
222	12259
222	16176
222	14911
222	21687
222	20953
222	5534
222	34909
222	23047
222	19517
222	7350
222	12723
222	35589
222	6756
222	10358
222	9920
222	7076
222	13502
222	34406
222	16175
222	33528
222	809
222	277
222	28566
222	22952
222	10006
222	36703
222	24256
222	35177
222	20228
222	22089
222	29153
222	37556
222	19349
222	24200
222	26011
222	30283
222	30403
222	22690
222	18023
222	7047
704	8679
704	1107
704	34547
704	18321
704	32866
704	20866
704	35491
704	12469
704	7045
704	12737
704	37026
704	3976
704	36344
704	8481
704	34149
704	16676
704	36233
704	12609
704	3529
704	31244
704	28363
704	30096
704	760
704	29633
704	28380
704	33807
704	36288
704	23105
704	35921
704	32923
704	7787
704	15682
704	34071
704	1555
704	5184
704	6547
704	18506
704	3378
704	18194
704	16907
704	16422
704	9649
704	37758
704	28964
704	1253
704	9787
704	9780
704	25767
704	12323
704	24895
704	8190
704	27473
704	8522
704	15031
704	37540
704	26549
704	27585
704	30855
704	33395
704	30616
330	31801
330	35458
330	12951
330	7731
330	19950
330	1111
330	10914
330	28307
330	1816
330	34136
330	1909
330	12210
330	26722
330	532
330	20534
330	26358
330	1976
330	3703
330	27010
330	36453
330	26282
330	31007
330	6803
330	30456
330	12295
330	20782
330	7243
330	8735
330	28165
330	22604
330	36979
330	27788
330	14614
330	15516
330	17318
330	16044
330	20007
330	28991
330	20377
330	31991
330	22067
330	25695
330	34116
330	4823
330	3325
330	4694
330	5792
330	16720
330	30792
330	23246
330	244
330	8159
330	24273
330	27317
330	37831
330	2999
330	1230
330	6138
330	26270
330	7391
330	37164
330	8346
330	36403
330	35298
330	2637
330	14110
330	16493
330	1432
330	3665
330	36415
330	596
330	27734
330	1904
330	34342
330	18018
330	28375
330	6904
330	26903
330	12705
330	9873
330	7231
330	1545
91	7845
91	26841
91	17141
91	18784
91	22094
91	31237
91	16029
91	24286
91	4557
91	2448
91	33577
91	19565
91	21714
91	19431
91	7604
91	14820
91	26262
91	25439
91	12472
91	19739
91	36093
91	4648
91	14209
91	33160
91	26597
91	30691
91	34462
91	3922
91	8344
91	22779
91	21639
91	11382
91	28552
91	16549
91	31667
91	585
91	26186
91	23976
91	6511
91	3552
91	22749
91	17998
91	15865
91	3778
91	298
91	11956
91	33057
91	19363
91	320
91	16247
91	9433
91	35294
91	18880
91	18480
91	30690
91	12335
91	31162
91	4318
403	4091
403	29327
403	8825
403	4500
403	31239
403	4567
403	26201
403	23027
403	17545
403	13864
403	2670
403	12088
403	36430
403	2100
403	30302
403	10220
403	21782
403	4539
403	12428
403	19989
403	37288
403	31783
403	7113
403	31953
403	32186
403	4388
403	29722
403	29824
403	7552
403	1316
403	12664
403	24028
403	34758
403	26004
403	20922
403	13498
403	32980
403	25222
403	24214
403	32301
403	30572
403	22170
403	35881
403	19612
403	37434
403	25412
403	28135
403	7490
403	9844
403	7729
403	32107
403	5171
403	34458
403	7030
403	31440
403	18216
403	19203
403	16200
403	35418
403	10389
403	24371
403	34870
403	29299
403	36216
403	23225
403	11124
403	9559
403	3974
403	328
403	24639
403	586
403	30105
403	12708
403	6311
403	6971
403	37585
403	12411
403	26175
403	67
403	26072
403	926
403	26941
403	1831
403	33644
403	7758
403	20661
403	15936
403	12683
403	11979
403	9829
403	27468
403	2321
403	20666
403	6056
403	22376
403	1190
403	1863
403	18340
403	21060
403	3672
94	33026
94	26094
94	1998
94	5926
94	3899
94	18617
94	35574
94	37270
94	653
94	30133
94	27416
94	26401
94	26276
94	31072
94	18656
94	9012
94	23931
94	35408
94	36546
94	9563
94	12793
94	24401
94	30048
94	36452
263	307
263	15486
263	37462
263	7377
263	34952
263	8113
263	31312
263	22820
263	33851
263	5285
263	34768
263	33475
263	19476
263	7480
263	5303
263	9422
263	36366
263	35945
263	30893
263	34569
263	35410
263	3945
263	35201
263	32833
263	26973
263	36720
263	10475
263	3176
263	27775
263	8083
263	2272
263	25248
263	13170
263	22382
263	9399
263	12467
263	33312
263	28950
642	28531
642	20919
642	30636
642	11411
642	35941
642	34545
642	24720
642	20108
642	17190
642	11166
642	19404
642	10118
642	29396
642	8903
642	7349
642	3688
642	37588
642	31840
642	11674
642	31050
642	22387
642	22286
642	37054
642	35665
642	15061
642	23978
642	37083
642	36132
642	11018
642	25979
642	10031
642	12398
642	6960
642	4688
642	7815
642	27400
642	35542
642	9869
642	33076
642	23197
642	32302
642	8323
642	5488
642	731
642	30779
642	16616
642	14142
642	7190
642	9313
642	18040
642	31902
613	11032
613	22706
613	25952
613	16119
613	33390
613	34691
613	27982
613	27281
613	14630
613	2346
613	1943
613	839
613	6747
613	7692
613	33719
613	15085
613	22167
157	8326
157	27708
157	4197
157	8901
157	26142
157	37370
157	26582
157	13289
157	8449
157	36953
157	11355
157	28126
157	35425
157	30289
157	12507
157	27184
157	33062
157	168
157	35409
157	17164
157	35512
157	28160
157	34259
157	32250
157	19528
157	10533
157	7696
157	13026
157	20591
157	29924
157	3834
157	31477
157	11918
157	1970
157	403
157	35722
157	646
157	4013
157	27537
157	13317
157	36437
157	34049
157	2242
157	5011
157	17090
157	20938
157	18655
157	17948
157	11986
157	34828
157	12042
157	26371
157	5045
157	12358
157	17983
157	4517
157	32781
157	11475
157	29220
157	17708
157	34928
157	11291
157	12792
157	16733
157	34317
157	14489
157	10327
157	16808
157	28238
157	35385
157	34730
157	1581
157	23134
157	26924
157	36752
157	12386
157	10776
157	1938
157	7534
157	17629
157	26987
157	12436
157	9881
157	9196
157	31528
157	28403
157	25909
157	32007
157	3170
157	14185
157	21412
157	33299
157	31089
157	10192
157	19263
157	30411
157	18119
157	18658
157	24434
157	6083
157	25517
157	28749
157	20316
157	27472
157	20946
157	18257
157	8422
157	20044
157	28352
157	9994
157	16852
157	24704
157	17226
157	18367
157	11106
157	34197
157	10009
157	16765
157	27129
157	29229
157	18724
157	24123
157	7400
157	29721
157	7963
157	19105
157	22288
157	15604
157	9356
157	33237
157	9383
157	19509
157	729
157	36890
157	33473
157	19244
157	3331
157	30839
157	2313
157	26464
157	30955
157	10693
157	14993
157	23108
157	37016
157	24063
157	6387
157	31676
157	15694
157	29318
157	13163
157	29249
157	10917
157	34958
157	282
157	6085
157	18527
157	17073
157	19504
157	21125
157	14749
157	15078
75	11259
75	444
75	24011
75	30104
75	32897
75	29089
75	10652
75	5786
75	27645
75	32031
75	248
75	6370
75	24229
75	14550
75	9039
75	23180
75	10734
75	4860
75	12412
75	2000
75	29503
75	5030
75	29980
75	28820
75	35800
75	33703
75	22368
75	1786
75	15646
75	29306
75	25045
75	29608
75	26826
75	15168
75	3946
75	19661
75	7130
75	3002
75	15967
75	16744
6	15124
6	30867
6	10209
6	20109
6	34258
6	9027
6	4612
6	10864
6	16913
6	7364
6	13268
6	21381
6	7181
6	12447
6	30790
6	29469
6	21248
6	1838
6	13455
6	21433
6	32994
6	2851
6	18334
6	30878
6	8994
9	22475
9	15105
9	31852
9	17782
9	17901
9	11740
9	19290
9	11659
9	33611
9	31314
9	18396
9	29797
9	8955
9	18711
9	21504
9	32392
9	30786
9	35774
9	28748
9	25380
9	35125
9	4399
9	17387
9	21364
9	9552
9	14278
9	16453
9	26290
9	17703
9	1733
9	20967
9	24007
9	1360
9	37166
9	32422
9	11554
9	18185
9	20208
9	7019
9	626
9	6362
9	34808
9	5974
9	33815
9	12460
