25852	20133
25852	15250
25852	73422
25852	36249
25852	86199
34200	58560
34200	17213
34200	41905
34200	14374
34200	33412
34200	61442
34200	28945
34200	3993
34200	17156
34200	80580
18707	8357
18707	111726
18707	93667
18707	93668
18707	8103
18707	111365
18707	47014
18707	19170
18707	111461
18707	111380
11229	11289
11229	11372
11229	85916
11229	14758
11229	101765
11229	102951
11229	111680
11229	60672
11229	96614
11229	11285
11846	25995
11846	10630
11846	40126
11846	100005
11846	11131
11846	57928
11846	75023
11846	18774
11846	22958
11846	9004
29993	10630
29993	51046
29993	30707
29993	102203
29993	5778
29993	94172
29993	42784
29993	83595
29993	56129
29993	94243
18090	94103
18090	54584
18090	96292
18090	42230
18090	67697
18090	99136
18090	99139
18090	48953
18090	34635
18090	82936
7790	32240
7790	109702
7790	84248
7790	51696
7790	26010
7790	100526
7790	46181
7790	102803
7790	86963
7790	69214
29618	10615
29618	47992
29618	47884
29618	35453
29618	90860
29618	109702
29618	90872
29618	84248
29618	18030
29618	101669
32	34801
32	96827
32	110884
32	111567
32	80096
32	35311
32	8965
32	55815
32	84087
32	14334
25102	98053
25102	104838
25102	14521
25102	56877
25102	91416
25102	54096
25102	20235
25102	59688
25102	54342
25102	81208
4976	11195
4976	39587
4976	6574
4976	45692
4976	6962
4976	37213
4976	72754
4976	78248
4976	77654
4976	5399
10746	89160
10746	93628
10746	93507
10746	71823
10746	13498
10746	101705
10746	94660
10746	15407
10746	89170
10746	9800
24285	59634
24285	113409
24285	57146
24285	30943
24285	45965
24285	5125
24285	8148
24285	63052
24285	87048
24285	53709
38085	97665
38085	53055
38085	60534
38085	60503
38085	73168
38085	37299
38085	68875
38085	54363
38085	37214
38085	84229
27582	72486
27582	103653
27582	78846
27582	72522
27582	6574
27582	95781
27582	18032
27582	6962
27582	21258
27582	78288
30202	98053
30202	19539
30202	95518
30202	12077
30202	102716
30202	82320
30202	74412
30202	74147
30202	20127
30202	101170
9303	14131
9303	14270
9303	16448
9303	45408
9303	81177
9303	64786
9303	56696
9303	9057
9303	8597
9303	91357
1833	81567
1833	64297
1833	65547
1833	80819
1833	5931
1833	97224
1833	3447
1833	79500
1833	66671
1833	104673
8202	95781
8202	18032
8202	10611
8202	18076
8202	80398
23213	72347
23213	8080
23213	108038
23213	85631
23213	7008
23213	99865
23213	20589
23213	17649
23213	20187
23213	84229
16634	80194
16634	9076
16634	103757
16634	12234
16634	73544
16634	94959
16634	45440
16634	45459
16634	97972
16634	84112
19003	102011
19003	19476
19003	101281
19003	77570
19003	7967
19003	9627
19003	75777
19003	85607
19003	9395
19003	9934
4080	91615
4080	14169
4080	29397
4080	43198
4080	33445
4080	37566
4080	5348
4080	37950
4080	5855
4080	81897
31700	114137
31700	97905
31700	72491
31700	107020
31700	41746
31700	56808
31700	63837
31700	27741
31700	69388
31700	70515
8120	25995
8120	19978
8120	10630
8120	36925
8120	54739
8120	14692
8120	38291
8120	72778
8120	78399
8120	48739
21825	6962
21825	72754
21825	99865
21825	42375
21825	28430
21825	99662
21825	67988
21825	77615
21825	10409
21825	73885
9887	101631
9887	107877
9887	74412
9887	31243
9887	107943
9887	75042
9887	75754
9887	61737
9887	73992
9887	98257
8543	7843
8543	37304
8543	33367
8543	86955
8543	83476
8543	83285
8543	14693
8543	103145
8543	39316
8543	16775
15949	83286
15949	12108
15949	11683
15949	44486
15949	82956
15949	14954
15949	53137
15949	38244
15949	35896
15949	96492
32202	97253
32202	51896
32202	33546
32202	52043
32202	40948
32202	101622
32202	53142
32202	28037
32202	46317
32202	97025
33885	52625
33885	112885
33885	90857
33885	16980
33885	51228
33885	96508
33885	83349
33885	109700
33885	72778
33885	61679
9347	72486
9347	25840
9347	39861
9347	39939
9347	31755
9347	113409
9347	8707
9347	85990
9347	31008
9347	8383
33947	96593
33947	52755
33947	66196
33947	98854
33947	56796
33947	108716
33947	37269
33947	97567
33947	104081
33947	36097
8030	96780
8030	14758
8030	45213
8030	5464
8030	64033
8030	43820
8030	37056
8030	54363
8030	53047
8030	97302
5949	18032
5949	88671
5949	72754
5949	16050
5949	77654
5949	51550
5949	82179
5949	42427
5949	70791
5949	80302
11214	72561
11214	34854
11214	91583
11214	47903
11214	85996
11214	56250
11214	72329
11214	25689
11214	47884
11214	98319
3546	48015
3546	4866
3546	9082
3546	7303
3546	43138
3546	31726
3546	31756
3546	47119
3546	10289
3546	78848
1209	49282
1209	45508
1209	87385
1209	9574
1209	10433
1209	76682
1209	45505
1209	101948
1209	101957
1209	99874
30144	94320
30144	59702
30144	48386
30144	59732
30144	34400
30144	95383
30144	14980
30144	13582
30144	60738
30144	102922
3294	17988
3294	17732
3294	37514
3294	89221
3294	105207
3294	46888
3294	47014
3294	9052
3294	78380
3294	26130
24004	10630
24004	66196
24004	62167
24004	36000
24004	61650
24004	31381
24004	59230
24004	87274
24004	52652
24004	59504
3853	20232
3853	19284
3853	8090
3853	4993
3853	22464
3853	7883
3853	91482
3853	68739
3853	94025
3853	39990
15060	78846
15060	7843
15060	39587
15060	19828
15060	72754
15060	45408
15060	46514
15060	10734
15060	82000
15060	91482
6131	56778
6131	72200
6131	82179
6131	8930
6131	91490
6131	27590
6131	48649
6131	8156
6131	35802
6131	97054
14969	39587
14969	91568
14969	81177
14969	86833
14969	35203
14969	24984
14969	92695
14969	14251
14969	110535
14969	70776
15211	10681
15211	36099
15211	52755
15211	66196
15211	19380
15211	52763
15211	84441
15211	52677
15211	60672
15211	106303
22703	94320
22703	20260
22703	25995
22703	63119
22703	91656
22703	92951
22703	45863
22703	23219
22703	114018
22703	43696
17963	73162
17963	96780
17963	90857
17963	95527
17963	97919
17963	95086
17963	45417
17963	94936
17963	84462
17963	25240
3800	25995
3800	37200
3800	14692
3800	80134
3800	36881
3800	88518
3800	60534
3800	86856
3800	11939
3800	4026
6258	80764
6258	79247
6258	44228
6258	31371
6258	59924
6258	57082
6258	78435
6258	59891
6258	94153
6258	21378
11926	107262
11926	28269
11926	19745
11926	20915
11926	56994
11926	108045
11926	44974
11926	53289
11926	81621
11926	81213
26322	81587
26322	7675
26322	23761
26322	73113
26322	82900
26322	83050
26322	6159
26322	93212
26322	101784
26322	94222
5614	31369
5614	34617
5614	94864
5614	17888
5614	5399
5614	29024
5614	4147
5614	78399
5614	14400
5614	50639
35930	7404
35930	4940
35930	96299
35930	103271
35930	114033
35930	48532
35930	48573
35930	34915
35930	72855
35930	53885
29200	93762
29200	6784
29200	83848
29200	35417
29200	78838
29200	20183
29200	85785
29200	83929
29200	46123
29200	92721
2164	78846
2164	84228
2164	19164
2164	84955
2164	57605
2164	29266
2164	24832
2164	10734
2164	24888
2164	90681
17763	9509
17763	80456
17763	5990
17763	8778
17763	5343
17763	26987
17763	4174
17763	68498
17763	41241
17763	100801
34701	36303
34701	54739
34701	46327
34701	64424
34701	83391
34701	57655
34701	58689
34701	49128
34701	91313
34701	19555
19600	19883
19600	61892
19600	14874
19600	46602
19600	31360
19600	59418
19600	59416
19600	89153
19600	16941
19600	98601
11228	100030
11228	96593
11228	66196
11228	83391
11228	40056
11228	9438
11228	88545
11228	88518
11228	86942
11228	100516
7105	52596
7105	52824
7105	37142
7105	91596
7105	82618
7105	104934
7105	40818
7105	103686
7105	98019
7105	28070
33082	23198
33082	36534
33082	104874
33082	44111
33082	75383
33082	61713
33082	50886
33082	72240
33082	3852
33082	44407
4487	19539
4487	102716
4487	38208
4487	23186
4487	76255
4487	90018
4487	75435
4487	74610
4487	101115
4487	107913
33077	52644
33077	101448
33077	19724
33077	102294
33077	102951
33077	83792
33077	57273
33077	39405
33077	44708
33077	37273
15090	82030
15090	104874
15090	71554
15090	74412
15090	74147
15090	72240
15090	65406
15090	113912
15090	10582
15090	56017
34163	43221
34163	43119
34163	26277
34163	62361
34163	36899
34163	92699
34163	107074
34163	37950
34163	28517
34163	65893
14918	93762
14918	83816
14918	36917
14918	21817
14918	58779
14918	19323
14918	98257
14918	104413
14918	40483
14918	86545
18658	60670
18658	103174
18658	9117
18658	49927
18658	23398
18658	101281
18658	51727
18658	87032
18658	9438
18658	49936
36811	60223
36811	42375
36811	8640
36811	20589
36811	69529
36811	46596
36811	48226
36811	86420
36811	77954
36811	72276
12355	19284
12355	89987
12355	6962
12355	37213
12355	72754
12355	51727
12355	9238
12355	56078
12355	31964
12355	78326
24459	93762
24459	113931
24459	41604
24459	77127
24459	38125
24459	62154
24459	27480
24459	21032
24459	82322
24459	40483
30220	39587
30220	41298
30220	95781
30220	78288
30220	99865
30220	53055
30220	91482
30220	73168
30220	65207
30220	84087
9204	91731
9204	86597
9204	9113
9204	17251
9204	69863
9204	20258
9204	70107
9204	108025
9204	69192
9204	87529
5573	17205
5573	12133
5573	88868
5573	56877
5573	5931
5573	19323
5573	43796
5573	91669
5573	61740
5573	98266
22111	15157
22111	85757
22111	4323
22111	32054
22111	74894
22111	43260
22111	96408
22111	90089
22111	100285
22111	96542
125	4866
125	16103
125	29880
125	51586
125	83607
125	49290
125	102951
125	112260
125	98824
125	112293
4652	16412
4652	105186
4652	105201
4652	28102
4652	11679
4652	93625
4652	31363
4652	28414
4652	105189
4652	5926
22236	17205
22236	98053
22236	20260
22236	2470
22236	95034
22236	36917
22236	56877
22236	86244
22236	105224
22236	21641
4761	73162
4761	97077
4761	101810
4761	7008
4761	22464
4761	111483
4761	31723
4761	34995
4761	25492
24764	32334
24764	80251
24764	7000
24764	19187
24764	58296
24764	14170
24764	24942
24764	8156
24764	53594
24764	30318
26099	52840
26099	105253
26099	26495
26099	40289
26099	16815
26099	47439
26099	75822
26099	73600
26099	45202
26099	107255
22805	75128
22805	48532
22805	8170
22805	37195
22805	79163
22805	72855
22805	79344
22805	96364
22805	31081
22805	70052
2268	23383
2268	43014
2268	37428
2268	40020
2268	68589
2268	72022
2268	16644
2268	27924
2268	111727
2268	111721
10781	17385
10781	10363
10781	37845
10781	47079
10781	88325
10781	114248
10781	112799
10781	103711
10781	34814
10781	79350
27046	96810
27046	36511
27046	29295
27046	44653
27046	36530
27046	7092
27046	12547
27046	86089
27046	73071
27046	55105
26657	85683
26657	40010
26657	94112
26657	36252
26657	14697
26657	85716
26657	40073
26657	57261
26657	41207
26657	39950
21933	91579
21933	20971
21933	38550
21933	41066
21933	80243
21933	27446
21933	24474
21933	110950
21933	86980
21933	27629
20426	8357
20426	93196
20426	64426
20426	104450
20426	98739
20426	111216
20426	98815
20426	49122
20426	26574
20426	111253
32916	72315
32916	78608
32916	37195
32916	58151
32916	94315
32916	71130
32916	30758
8039	37720
8039	39587
8039	48101
8039	20184
8039	104668
8039	38719
8039	81570
8039	18077
8039	19187
8039	112772
1790	52447
1790	62515
1790	13956
1790	73653
1790	30922
1790	62525
1790	82014
1790	41982
1790	52444
1790	71653
30958	50775
30958	89987
30958	19978
30958	97069
30958	99865
30958	96508
30958	101921
30958	111483
30958	54363
30958	15192
16443	19284
16443	10611
16443	62198
16443	51550
16443	53055
16443	12234
16443	88518
16443	96393
17863	20184
17863	57160
17863	48649
17863	64033
17863	63980
17863	97168
17863	101439
17863	32182
17863	96868
17863	49874
8471	37537
8471	112626
8471	20971
8471	48335
8471	54220
8471	98789
8471	20718
8471	64839
8471	82714
8471	88613
13495	7013
13495	98724
13495	87880
13495	37783
13495	14251
13495	37622
13495	9583
13495	22367
13495	65669
13495	67643
24444	47905
24444	6957
24444	62334
24444	94959
24444	81167
24444	90878
24444	80429
24444	39950
24444	85648
24444	31966
23523	49404
23523	44977
23523	49747
23523	72098
23523	74947
23523	74818
23523	82502
23523	75835
23523	50125
23523	109578
26568	82477
26568	4259
26568	51191
26568	62917
26568	45405
26568	28782
26568	46713
26568	25146
26568	51188
26568	89311
32560	85186
32560	60948
32560	93829
32560	34821
32560	64145
32560	64500
32560	64505
32560	16609
32560	65372
32560	20746
9241	84630
9241	86833
9241	96371
9241	49282
9241	111689
9241	97301
9241	24856
9241	14784
9241	112574
9241	37357
4270	18141
4270	44977
4270	85321
4270	72104
4270	72115
4270	72098
4270	17907
4270	94879
4270	13662
4270	72100
35704	29880
35704	77454
35704	91615
35704	72491
35704	78521
35704	107020
35704	76113
35704	41746
35704	56808
35704	41754
16803	55757
16803	45463
16803	47347
16803	94414
16803	89121
16803	104255
16803	76139
16803	24598
16803	90314
16803	89126
9616	69937
9616	36984
9616	34821
9616	63836
9616	82900
9616	68148
9616	107380
9616	81566
9616	76991
9616	67910
12955	94320
12955	113883
12955	17187
12955	80009
12955	105344
12955	7979
12955	96890
12955	40379
12955	13545
12955	89865
19153	96252
19153	19797
19153	96645
19153	66566
19153	82956
19153	37513
19153	107593
19153	103485
19153	57173
19153	24641
23587	44977
23587	61650
23587	8888
23587	37269
23587	8882
23587	8870
23587	74947
23587	54964
23587	77573
23587	4144
22979	42072
22979	100072
22979	99135
22979	79500
22979	97647
22979	79541
22979	14614
22979	27805
22979	14622
22979	82309
31676	37450
31676	96593
31676	60223
31676	49904
31676	58089
31676	106136
31676	52764
31676	72799
31676	92720
31676	32354
27049	22034
27049	6859
27049	40753
27049	11826
27049	17220
27049	111382
27049	55753
27049	111368
27049	111381
27049	109724
28931	104203
28931	52840
28931	102203
28931	34617
28931	44511
28931	58302
28931	81296
28931	84956
28931	56672
28931	77387
28677	64033
28677	53855
28677	112591
28677	8948
28677	11602
28677	8717
28677	13667
28677	41763
28677	49883
28677	106534
331	103102
331	45692
331	95781
331	36560
331	46327
331	24888
331	36249
331	50668
331	38168
4547	110548
4547	8930
4547	38031
4547	59088
4547	89217
4547	7890
4547	11123
4547	34772
4547	7769
4547	57269
28948	11577
28948	32737
28948	55623
28948	109365
28948	32286
28948	101302
28948	68194
28948	69445
28948	54195
28948	65171
2509	54569
2509	51278
2509	34509
2509	29024
2509	111171
2509	82366
2509	18848
2509	24155
2509	34605
2509	109126
19465	94320
19465	20232
19465	23282
19465	14679
19465	65957
19465	67575
19465	72509
19117	39709
19117	92918
19117	112084
19117	31087
19117	31068
19117	72491
19117	101054
19117	42581
19117	36042
19117	113234
9431	96645
9431	109342
9431	19380
9431	16573
9431	32054
9431	52632
9431	52436
9431	52786
9431	101267
9431	96542
1154	49816
1154	7013
1154	66621
1154	41439
1154	22692
1154	58080
1154	50608
1154	8597
1154	10854
1154	83777
15602	17350
15602	102848
15602	9117
15602	92847
15602	107593
15602	97334
15602	51008
15602	27342
15602	36478
15602	102807
32951	111239
32951	8357
32951	39989
32951	61646
32951	57607
32951	55111
32951	93196
32951	64426
32951	104450
32951	87081
12029	81587
12029	111884
12029	75932
12029	24436
12029	12138
12029	26722
12029	68276
12029	87868
12029	97648
12029	95384
23710	74286
23710	75173
23710	74347
23710	75776
25620	51046
25620	52765
25620	5778
25620	49840
25620	97832
25620	73866
25620	48690
25620	27103
25620	106303
25620	12566
13763	61409
13763	41661
13763	38006
13763	75203
13763	9341
13763	6063
13763	78205
13763	56665
13763	9343
13763	46590
3293	97092
3293	102203
3293	40237
3293	68435
3293	36584
3293	58875
3293	9558
3293	35435
3293	84972
3293	25313
13915	104295
13915	17188
13915	67575
13915	104184
13915	79500
13915	14614
13915	7667
13915	7666
13915	37158
13915	65533
33613	10512
33613	46988
33613	42518
33613	8138
33613	93217
33613	96951
33613	84371
33613	10672
33613	110818
33613	103091
9621	25517
9621	43109
9621	34770
9621	29371
9621	60296
9621	41313
9621	107081
9621	43138
9621	63706
9621	111384
21986	72356
21986	49816
21986	84630
21986	81044
21986	51589
21986	7010
21986	98788
21986	54221
21986	62270
21986	80089
26608	8130
26608	22034
26608	73402
26608	36819
26608	18299
26608	7967
26608	109714
26608	40722
26608	31539
26608	58489
116	82948
116	19380
116	85321
116	94864
116	35555
116	8866
116	38286
116	100376
116	8859
116	18202
7887	14131
7887	25995
7887	14270
7887	72754
7887	73069
7887	82956
7887	11255
7887	17986
7887	24942
7887	11385
25592	100129
25592	80456
25592	25322
25592	50888
25592	38176
25592	5990
25592	50924
25592	8778
25592	26987
25592	82791
15377	41909
15377	41661
15377	99148
15377	38483
15377	82999
15377	75197
15377	40053
15377	56734
15377	56665
15377	33430
14063	20184
14063	67251
14063	54122
14063	39846
14063	73783
14063	50648
14063	76097
14063	35899
14063	20187
14063	106818
8984	28925
8984	37142
8984	111131
8984	23339
8984	8717
8984	41763
8984	13666
8984	4268
8984	25617
8984	68039
34229	100281
34229	86494
34229	60636
34229	77654
34229	10734
34229	73062
34229	8545
34229	88683
34229	6963
34229	11343
3393	86199
3393	20214
3393	98257
3393	3447
3393	63447
6316	103102
6316	96508
6316	24888
6316	17418
6316	14680
6316	64033
6316	25627
6316	53137
2183	81183
2183	49404
2183	64965
2183	61650
2183	15157
2183	27951
2183	10467
2183	65010
2183	94240
2183	37359
27137	111613
27137	104724
27137	77957
27137	112913
27137	76541
27137	4474
27137	89312
27137	111755
27137	43475
27137	62847
28236	86505
28236	78263
28236	41289
28236	98231
28236	100028
28236	61679
28236	23278
28236	82586
28236	104562
28236	77162
29304	101810
29304	16928
29304	72089
29304	100028
36558	105207
36558	5585
36558	11690
36558	15474
36558	7276
36558	6858
36558	49270
36558	18366
36558	98389
36558	44519
36357	39591
36357	95801
36357	42048
36357	51727
36357	83476
36357	83285
36357	52763
36357	38070
36357	17596
36357	43770
27234	98816
27234	6962
27234	108038
27234	96780
27234	53020
27234	38291
27234	21165
27234	57655
27234	17929
27234	49780
3314	86377
3314	61852
3314	74347
3314	75777
3314	77063
3314	75835
3314	24540
3314	98227
3314	47605
3314	60756
10706	32334
10706	72200
10706	97919
10706	98352
10706	85010
10706	51613
10706	8156
10706	18310
10706	48194
10706	63965
38036	59929
38036	9051
38036	46514
38036	37239
38036	72778
38036	37502
38036	57448
38036	96086
38036	46483
38036	72790
25239	72356
25239	80234
25239	77258
25239	59628
25239	18497
25239	44085
25239	14903
25239	48649
