31699|0.0048706907740765915 0.0022925130294059837 0.007995324433917058 0.009112017763753828 0.001707214459792032 0.0028123403081050935 0.0016838526828736777 0.005958504517496102 0.0033660794818616484 0.00028493293613739287
979|0.0009359456707231281 0.006003903375767882 0.007091341157872749 0.009145618996517441 0.004303924821172876 0.0028764758007769407 0.005832678959914225 0.008462714537369973 0.0036831532930273305 0.004541751782436066
34685|0.0013121135236296 0.002566645261319772 0.0020302820571746036 0.009072860724456318 0.002535099079829966 0.0012444253372848376 0.00060587855515734 0.006633408497055545 0.002937717890733202 0.0064199558599180575
25717|0.0049420174211353895 0.005835106023443515 0.0025768093629684858 0.0032370983303815085 0.0022720817002640473 0.007098107649334623 0.005149405927764899 0.006198461220656748 0.0009283746376402216 0.004352791206735239
9431|9.337357258897969e-05 0.00635072348577878 0.002610152085549655 0.009302031782755382 0.0032276588341732383 0.0031670040154222587 0.001894081300051601 0.0017170607575469994 0.008227696367793374 0.0013160055277317794
29136|0.0005578806725172977 0.00834712160881874 0.003139006326231191 0.0003696441753107602 0.005170419067428032 0.004428601100083886 0.004289454333099832 0.0034885202531640173 0.006429629134911053 0.008198437158979313
28134|0.007221974007823363 0.002142784290998491 0.0043796649782726965 0.007757985813250446 0.003222972202005295 0.0016162962506689237 0.002953354887606151 0.005155295668948883 0.0025514107104726647 0.002542353354239436
1615|0.0030395547076826914 0.009562616148375648 0.009832584707010074 0.0018988277357195318 0.002241991173704417 0.006509776917277847 0.0027996386178472344 0.0007238138986979964 0.008848640633977174 0.003594866897405275
4453|0.0038423417163056754 0.0038295779853485313 0.005037181715484846 0.0031922316770509806 0.0009592818578054907 0.00897256065842321 0.004977832096537667 0.0070569047059385595 0.007149314865167063 0.0003810881038218239
34987|0.00920265548660625 0.001047273899721478 0.0025589605403127614 0.005523343016421092 0.008880494093560013 0.009237541267082164 0.004820908343047314 0.009365291141028619 0.0007762958476053418 -4.262058159649394e-05
25542|0.007710520423297617 0.003993714080510173 0.006353697417535022 0.0018228705139281551 0.007411272126229465 0.008746778936496802 0.007688906162974057 0.006648357090732152 0.0037437993226509315 0.0005512480103590395
25511|0.008697003570329423 0.007861221961324062 0.00449194545422318 0.0004694674186533125 0.0076148394382889025 0.0017590435888638384 3.0064642139136486e-05 0.008720841173099653 0.005456233724503136 0.002483205442241512
7316|0.004580575497490647 0.003048900160607278 0.002551667568217369 0.0048107850422190145 0.0004096812183399218 0.004463883243518651 0.0065206586378709274 0.008171826139224306 0.007194239403543701 0.006710662666819182
6902|0.006690132989738528 0.0028810719177491274 0.004210662427894887 0.001414011340979846 0.0020698527431407404 0.009770676717580442 0.008254438014627958 0.0019935018851732454 0.00983321838154916 0.001657906647664144
27441|0.0012495049846351274 0.008423391661676828 0.0032194910077736434 0.0010099683350011524 0.0011895863461743317 0.009637309767834867 0.008789786638684105 0.0021863530200561844 0.005239659740096041 0.006686377734115367
12139|0.00833588975129862 0.006815359190122038 0.0035831921045276684 0.008815289656269567 0.008608116513490567 0.004777136918039766 0.008568832329279314 0.00922105804689123 0.0012556744209744398 0.007336397431657475
19035|0.009236761051987102 0.005054279427086485 0.009981695769697813 0.009141315408486927 0.008238097080690602 0.0058107946928833846 0.0020601798150057127 0.003446756666327914 0.0011522566418440793 0.006671064707499903
20378|0.003385166019315343 0.006725621970611307 0.004438753739853159 0.003783626019542626 0.004072901020621332 0.009418156824323537 0.0054070543643367185 0.003383010932538235 0.0021055346258914425 0.0010189934106667473
19045|0.00522221480447259 0.003574028396279793 0.00827563190285681 0.008336483621320235 0.0006263172910728791 0.005820244116916411 0.008760486392155173 0.009778876414914421 0.009551413117607314 0.007389953356282759
2309|0.0037002538260423176 0.006520825626815292 0.004781635311876399 0.006240779167467581 0.008099965054410876 0.0012608695163709356 0.008848696104247286 0.006900348075994925 0.005624563960123868 0.009077852221199193
33070|0.00649828487687475 0.0006533017341176869 0.0013619063214557138 0.0006248385093091697 0.004282527210218974 0.006701109775763625 0.00017067279704023895 0.008320743850248922 0.009699410495399052 0.001596044153809639
5795|0.008696430267402992 0.003122541006419089 0.008218575624978517 0.0016723006818238969 0.008011866626143626 0.009741536599127236 0.009856341905256857 0.00868220069119593 0.00901093839488873 0.0008190039620738394
1913|0.009478235534668597 0.007976140867745599 0.0003440381299643205 0.0019560733476852482 0.003977626809605009 0.0008396013724466892 0.0003924160079185654 0.006264118724344544 0.002592254838529337 0.008205847896986997
10810|0.002382930774349064 0.007220498133428421 0.0047234376223801965 0.0004457791477816138 0.008105791965323373 0.005558176630325002 0.004705712236157895 0.008222253729005575 0.003934274054543295 0.006979607537796676
572|0.002296496027898767 0.008606315702811122 0.00785657540901176 0.0076208257863954985 0.007584566021121743 0.006614000075546489 0.006385236252728986 0.006015321269512174 0.0008361386940322086 0.003726023287054018
26614|0.000737991624039751 0.006587459763932319 0.0043816537615083756 0.00638771952951091 0.0023686782791555476 0.009585144866883824 0.009618705155154873 0.007836034007582577 0.009629154419882265 0.00042445777549747607
36127|0.0026668501040944754 0.007026124200683251 0.0022196957365167936 0.008378029418178 0.005686171643644721 0.002867255185960026 0.008058864305575493 0.003733767748480239 0.00907463891775819 0.003340541577153944
35701|0.004797009741363103 0.0021113121386533915 0.0010805449459089006 0.007951659511944886 0.00809226249822931 0.004279578775941905 0.00902381838585455 0.0027286058975858362 0.009382735242050376 0.0003185723527966978
1632|0.00657538010305409 0.009176871859030293 0.004048218715490175 0.0028376528587963578 0.0035612001493898235 0.002259777416580677 0.004624929615901343 0.005285742585349073 0.006932892423606618 0.007537788934418761
15808|0.0026578312599040603 0.007393618474535099 0.0049937412236608 0.0070074911089125615 0.00576992758009031 0.008605628257923957 0.007755888742005765 0.003794966403427763 0.009668948753559108 0.0013079390737666594
25270|0.003636538898639496 0.0017820100254644494 0.004175997219787407 0.0023610442427045 0.0048711776981107515 0.0024522089862030597 0.0003138256909740958 0.003995135246575275 0.0077352428182321555 0.003941334571776937
14783|0.007865991041824944 0.005578304941813469 0.00023296822495254776 0.006837983503817839 0.0003166270402250166 0.0016950653030453466 0.007321882066461568 0.0010944824659373017 0.0026553881471394402 0.006338905976907477
1112|0.003454274173415451 0.004924829200892361 0.003755498491962908 0.0010405979425995187 0.0010488697534529634 0.009028869474061089 0.0011857657055860777 0.007089484657653681 0.008979044702569746 0.006938196086848575
30896|0.007684797911571484 0.004794928014656516 0.00013532037184929655 0.001544899266820369 0.002524159588448294 0.006883590735701966 0.00879558748319277 0.004674008261122724 0.004053090146854286 0.008879487101998958
3947|0.0058124545371707565 0.004932743164733386 0.00839644641825386 0.0014714214835592702 0.001429219847895293 0.0014721584575061774 0.0035723976592787676 0.00479935933885257 0.006484066466740349 0.00727050126330516
36653|0.005734977304621944 0.0004379143094984007 0.007723063302882864 0.007755343490754015 0.004439459178609235 0.0027342920677239256 0.005467654294351912 0.009291584430450224 0.008401379336378969 0.0075965913892701836
38039|0.00297623001906529 0.0096289463402206 0.00863333629995105 0.008004322919351292 0.006941712612640079 0.008958827904279446 0.0017909932513552516 0.006026190150546101 0.006882153118942385 0.006999720591557281
21984|0.002803558492831832 0.0026707391127715023 0.0031955027056482324 0.003117044805167643 0.0056847562455482024 0.004763012973545329 0.007521507244533279 -3.779689000666247e-05 0.005210132871894792 -4.5121994844017255e-05
19089|0.0021111733529337214 0.0004250805776580701 0.006684563492539549 0.004017874891149753 0.0008025650940901368 0.007786552079189639 0.0008915139191391312 0.0033242138742501657 0.002604608001848076 0.0043852240517704205
10447|0.0023281870719365355 0.0064144349166043195 0.0013563250931789388 0.008936182217936843 0.0053005339308696805 0.0004943110407226871 0.005911837876208257 0.002318490283636999 0.00859828141215417 0.0022021270804167626
21796|-0.00013537785723439745 0.005954284149861715 0.007101507240500085 0.00641857452482737 0.005399933269101373 0.007873506763570385 0.0038319057164944567 0.004123147255997456 0.002704292769055849 0.002703224058766752
29664|0.004070073223680681 0.0024575274469361657 0.004145662422345476 0.0078064666410314265 0.0030014637076476404 0.0017266249029819641 0.004262735569609398 0.0012955739011543943 0.003060052910725509 0.0006125991322344993
3215|0.004068689543196 0.0007015339685785866 0.003031911883831625 0.0006333229668326308 0.005030729938005996 -2.3304393906327243e-05 0.009240674763291263 0.0009283725474766225 0.005200664035052514 0.0005975199200730086
15855|0.00794948942282658 0.009564182708737795 0.0014175073422429915 0.009786101049656902 0.008020491174122487 0.003356645045025705 0.005061908379488513 0.004891230861219967 0.009460147396102785 0.0003162807158630009
9841|0.007539247284970513 0.0031716670840576254 0.0028062450677181173 0.007054109755710456 0.0023352289498264904 0.008517908083766113 0.007531262845910325 0.002757060868464241 0.002128278306760201 0.0077188603831240005
28016|0.009327914575544634 0.008149998405073397 0.0019526155997393847 0.006014432622124894 0.003386918269057915 0.007891282823282303 0.008932424440514631 0.005293813970706116 0.0052041244644922754 0.008593586207462188
8010|0.007780091622778197 0.007997765736538084 0.007796227868972987 0.009609210134780251 0.0017135784207073501 0.0012875122653393913 0.00153346492271333 0.0013336634860805113 0.0011092041823223752 0.0012485728081394719
4084|0.0047343819626045405 0.009584122822878845 0.009808762611231966 0.0015822866410111422 0.0044606308647765205 0.0036172651164537153 0.005506284394662185 0.0008960236480376609 0.007640682822559507 0.004295281824523882
18208|0.0076416354164810275 0.0008218235336604298 0.006786632443724742 0.00533929699200157 0.0029209966957457153 0.00398270469045448 0.002873032183146706 0.0033449839328055166 0.008639318828596981 0.0033815253109680185
31082|0.008252863099838269 0.005328713283711643 0.002528352228723769 0.0029987031806336245 0.007123439192681131 0.002728226762963143 1.4690275384487608e-05 0.001051752518351004 0.0006567981634963817 0.007703423331766279
24632|0.009950704664208831 0.005358049657397597 0.0012932040082747588 0.002584345776085809 0.005837717521778702 0.00919978121732346 0.007900231421922498 0.008416004950096525 0.002956712772354809 0.0004667332469324318
20576|0.00763302301996762 0.0013235470583175736 0.006952715158815 -8.820778153619116e-05 0.005538513580168324 0.008137465584659945 0.004590435393489804 -4.0114577274744326e-05 0.0009203831029587655 0.0017233679369723241
30146|0.0063037339341711 0.009851330820528876 0.0014233413372065865 0.009629766995545352 0.001722061424684766 0.005236812781656516 0.008376307281724494 0.0030222052929560566 0.009134087383284582 0.008854442631965151
16670|0.000914566506494921 0.00658517297125823 0.00790126229960833 0.001957756115751303 0.006539605055140039 0.0023877158225989606 0.002824692587997279 0.005665857493569704 0.004624884234679354 0.002292632713707308
29480|0.007397105371780777 0.004486432987820115 0.0076686183943491 0.0013219143939777818 0.002542143781337351 0.008365029773835376 0.00889346167254151 0.006855998996772537 0.005747040367003743 0.008307602087526133
9937|0.008562282601871727 0.003091389266637635 0.008399397439561113 0.004500007003733181 0.002575090979673552 0.006391024075118857 0.005185276022426144 0.005322069147173139 0.004308308884307873 0.006823244736714943
37912|0.004084172557073109 0.007048322912269321 0.00029076373953611007 0.004571267009118644 0.005303902963416268 0.008094972003400664 0.008182047128726519 0.006297179833359766 0.008503408650444582 0.00025932123353975467
34194|0.008314375436677384 0.005867918898538999 0.0058947024866071495 0.0031341881504033243 0.0032622775806302688 0.009260125244056052 0.0010925959750037644 0.005599451209087615 0.00395130861163386 0.0003736980067752169
14715|0.009233248334207614 0.007290175456521353 0.0025124847396075156 0.006732493994552788 0.007637429083551274 0.0022669106705238903 0.004974446012093736 0.003365402534749269 0.006477593480161337 0.006527279851647202
4670|0.007937221482043316 0.005207098272754666 0.005958874389966709 0.0027510648371741825 0.003917358095702058 0.0014999101601715986 0.008206624821157315 0.0031132305485916103 0.005929737037516629 0.002431114630675064
32260|0.006434798002353761 0.0024375277084327735 0.003203603018996701 0.003961373527353568 0.006075967900715434 0.005655081708178994 0.004192761249162723 0.006124983447858093 0.002063508890504129 0.00955134018194782
33939|0.006361107383957045 0.007732007898428759 0.008934745387241733 0.0015241752074786562 0.001516467362174415 0.0037150303781444205 0.005601152375403437 0.005970719194136641 0.0005553491940849207 0.00778808949740992
